3,2770,5000,-1.5297236750112738E-8+0.003551533107196827i,13.64086147544283-6.821900478898399i
3,2780,5000,-1.5297237028871416E-8+0.0035387315303076605i,13.65655015927789-6.821900546608964i
3,2790,5000,-1.5297237310665752E-8+0.0035260216261727892i,13.672182787692275-6.82190061432134i
3,2800,5000,-1.5297237595517847E-8+0.003513402412579101i,13.687759762810279-6.821900682035535i
3,2810,5000,-1.5297237883449866E-8+0.003500872921295151i,13.703281482455544-6.821900749751552i
3,2820,5000,-1.5297238174484027E-8+0.003488432197823248i,13.71874834021221-6.821900817469401i
3,2830,5000,-1.5297238468642698E-8+0.003476079301156821i,13.7341607254849-6.821900885189084i
3,2840,5000,-1.529723876594827E-8+0.0034638133035428927i,13.749519023557728-6.821900952910614i
3,2850,5000,-1.5297239066423217E-8+0.0034516332902495553i,13.764823615652219-6.821901020633994i
3,2860,5000,-1.529723937009016E-8+0.003439538359338352i,13.780074878984204-6.8219010883592315i
3,2870,5000,-1.5297239676971715E-8+0.003427527621441366i,13.795273186819783-6.821901156086333i
3,2880,5000,-1.5297239987090657E-8+0.003415600199543002i,13.810418908530272-6.821901223815305i
3,2890,5000,-1.529724030046978E-8+0.0034037552287662642i,13.825512409646194-6.821901291546154i
3,2900,5000,-1.5297240617131984E-8+0.0033919918561634765i,13.840554051910352-6.821901359278889i
3,2910,5000,-1.5297240937100278E-8+0.003380309240511324i,13.85554419332998-6.821901427013513i
3,2920,5000,-1.5297241260397743E-8+0.003368706552110068i,13.870483188228006-6.821901494750035i
3,2930,5000,-1.5297241587047485E-8+0.003357182972586913i,13.88537138729346-6.821901562488462i
3,2940,5000,-1.52972419170728E-8+0.0033457376947033835i,13.900209137630938-6.821901630228798i
3,2950,5000,-1.529724225049696E-8+0.003334369922166572i,13.914996782809363-6.821901697971055i
3,2960,5000,-1.5297242587343388E-8+0.0033230788694442784i,13.929734662909809-6.821901765715232i
3,2970,5000,-1.5297242927635563E-8+0.003311863761583848i,13.944423114572533-6.821901833461344i
3,2980,5000,-1.5297243271397035E-8+0.0033007238340346514i,13.95906247104329-6.821901901209393i
3,2990,5000,-1.529724361865149E-8+0.0032896583324741463i,13.973653062218784-6.821901968959387i
3,3000,5000,-1.5297243969422616E-8+0.0032786665126374047i,13.988195214691409-6.821902036711331i
3,3010,5000,-1.529724432373427E-8+0.003267747640150051i,14.00268925179323-6.821902104465232i
3,3020,5000,-1.5297244681610314E-8+0.0032569009903644958i,14.017135493639259-6.821902172221102i
3,3030,5000,-1.529724504307476E-8+0.003246125848199451i,14.031534257169941-6.82190223997894i
3,3040,5000,-1.5297245408151653E-8+0.003235421507982559i,14.045885856193086-6.821902307738758i
3,3050,5000,-1.5297245776865138E-8+0.0032247872732961824i,14.060190601424907-6.821902375500561i
3,3060,5000,-1.5297246149239466E-8+0.003214222456826152i,14.074448800530611-6.8219024432643565i
3,3070,5000,-1.529724652529892E-8+0.0032037263802135174i,14.088660758164139-6.8219025110301486i
3,3080,5000,-1.5297246905067923E-8+0.0031932983739091773i,14.102826776007358-6.821902578797946i
3,3090,5000,-1.5297247288570937E-8+0.003182937777031302i,14.116947152808631-6.8219026465677555i
3,3100,5000,-1.5297247675832544E-8+0.0031726439372255673i,14.13102218442067-6.8219027143395845i
3,3110,5000,-1.529724806687738E-8+0.003162416210528027i,14.14505216383791-6.82190278211344i
3,3120,5000,-1.5297248461730157E-8+0.003152253961230674i,14.159037381233144-6.821902849889327i
3,3130,5000,-1.5297248860415698E-8+0.003142156561749549i,14.172978123993703-6.821902917667252i
3,3140,5000,-1.5297249262958908E-8+0.0031321233924953757i,14.186874676756931-6.821902985447227i
3,3150,5000,-1.5297249669384755E-8+0.0031221538417466593i,14.200727321445237-6.82190305322925i
3,3160,5000,-1.5297250079718322E-8+0.003112247305525205i,14.214536337300446-6.8219031210133325i
3,3170,5000,-1.5297250493984726E-8+0.0031024031874739674i,14.228302000917727-6.8219031887994825i
3,3180,5000,-1.529725091220921E-8+0.003092620898737238i,14.242024586278921-6.821903256587706i
3,3190,5000,-1.5297251334417096E-8+0.003082899857843063i,14.255704364785347-6.821903324378007i
3,3200,5000,-1.529725176063377E-8+0.003073239490587873i,14.269341605290125-6.821903392170398i
3,3210,5000,-1.5297252190884717E-8+0.003063639229923262i,14.282936574129987-6.821903459964878i
3,3220,5000,-1.529725262519551E-8+0.0030540985158448867i,14.29648953515658-6.82190352776146i
3,3230,5000,-1.5297253063591772E-8+0.003044616795283431i,14.310000749767276-6.821903595560149i
3,3240,5000,-1.5297253506099254E-8+0.0030351935219975804i,14.323470476935528-6.821903663360951i
3,3250,5000,-1.5297253952743757E-8+0.0030258281564689653i,14.336898973240762-6.8219037311638715i
3,3260,5000,-1.5297254403551182E-8+0.0030165201657990676i,14.350286492897773-6.821903798968923i
3,3270,5000,-1.5297254858547542E-8+0.0030072690236079887i,14.363633287785715-6.821903866776107i
3,3280,5000,-1.5297255317758855E-8+0.002998074209935067i,14.376939607476636-6.82190393458543i
3,3290,5000,-1.5297255781211307E-8+0.002988935211141355i,14.390205699263525-6.8219040023969i
3,3300,5000,-1.5297256248931108E-8+0.0029798515198138026i,14.403431808188039-6.821904070210527i
3,3310,5000,-1.529725672094461E-8+0.002970822634671234i,14.41661817706771-6.821904138026314i
3,3320,5000,-1.529725719727819E-8+0.002961848060471979i,14.429765046522808-6.821904205844269i
3,3330,5000,-1.529725767795834E-8+0.0029529273079232066i,14.44287265500275-6.821904273664397i
3,3340,5000,-1.5297258163011617E-8+0.002944059893591864i,14.45594123881217-6.821904341486709i
3,3350,5000,-1.5297258652464712E-8+0.002935245339817218i,14.468971032136531-6.821904409311208i
3,3360,5000,-1.5297259146344305E-8+0.002926483174624954i,14.481962267067424-6.821904477137901i
3,3370,5000,-1.529725964467729E-8+0.002917772931642822i,14.494915173627419-6.821904544966798i
3,3380,5000,-1.5297260147490533E-8+0.0029091141500177382i,14.507829979794648-6.821904612797902i
3,3390,5000,-1.5297260654811027E-8+0.0029005063743344074i,14.520706911526903-6.821904680631222i
3,3400,5000,-1.5297261166665857E-8+0.002891949154535348i,14.53354619278548-6.821904748466763i
3,3410,5000,-1.5297261683082205E-8+0.002883442045842326i,14.546348045558602-6.821904816304537i
3,3420,5000,-1.5297262204087293E-8+0.0028749846086791775i,14.55911268988457-6.821904884144545i
3,3430,5000,-1.5297262729708474E-8+0.0028665764085959735i,14.571840343874502-6.821904951986795i
3,3440,5000,-1.5297263259973158E-8+0.002858217016194515i,14.584531223734789-6.821905019831294i
3,3450,5000,-1.529726379490892E-8+0.002849906007055125i,14.597185543789202-6.82190508767805i
3,3460,5000,-1.5297264334543355E-8+0.002841642961664682i,14.609803516500723-6.82190515552707i
3,3470,5000,-1.529726487890433E-8+0.002833427465345947i,14.622385352492968-6.821905223378363i
3,3480,5000,-1.5297265428020114E-8+0.0028252591081880715i,14.634931260571411-6.8219052912319285i
3,3490,5000,-1.5297265981920902E-8+0.002817137484978299i,14.647441447744239-6.821905359087779i
3,3500,5000,-1.5297266540660813E-8+0.002809062195134861i,14.659916119242927-6.8219054269459205i
3,3510,5000,-1.5297267104632108E-8+0.002801032842641198i,14.67235547854214-6.8219054948063595i
3,3520,5000,-1.5297267672588557E-8+0.0027930490359803373i,14.684759727381213-6.8219055626691025i
3,3530,5000,-1.529726824588045E-8+0.0027851103880724686i,14.697129065781338-6.8219056305341566i
3,3540,5000,-1.5297268824103485E-8+0.0027772165162111575i,14.70946369206714-6.82190569840153i
3,3550,5000,-1.529726940727879E-8+0.0027693670420022073i,14.721763802884936-6.821905766271228i
3,3560,5000,-1.5297269995433653E-8+0.002761561591303031i,14.73402959322176-6.821905834143258i
3,3570,5000,-1.5297270588596298E-8+0.0027537997941631046i,14.74626125642395-6.821905902017623i
3,3580,5000,-1.5297271186795205E-8+0.002746081284765409i,14.758458984215551-6.821905969894338i
3,3590,5000,-1.5297271790058998E-8+0.0027384057013688755i,14.770622966716385-6.821906037773403i
3,3600,5000,-1.529727239841645E-8+0.002730772686251757i,14.782753392459918-6.821906105654828i
3,3610,5000,-1.5297273011896418E-8+0.0027231818856559755i,14.79485044841086-6.821906173538618i
3,3620,5000,-1.5297273630527785E-8+0.0027156329497323517i,14.806914319982518-6.8219062414247835i
3,3630,5000,-1.5297274254339608E-8+0.002708125532486805i,14.818945191053915-6.821906309313327i
3,3640,5000,-1.5297274883360985E-8+0.00270065929172735i,14.830943243986676-6.821906377204257i
3,3650,5000,-1.5297275517621126E-8+0.0026932338890120525i,14.842908659641681-6.821906445097581i
3,3660,5000,-1.5297276157149298E-8+0.002685848989597768i,14.854841617395511-6.821906512993306i
3,3670,5000,-1.529727680197488E-8+0.002678504262389776i,14.866742295156598-6.8219065808914365i
3,3680,5000,-1.5297277452127308E-8+0.0026711993798921923i,14.878610869381255-6.821906648791983i
3,3690,5000,-1.529727810763612E-8+0.002663934018159209i,14.890447515089413-6.821906716694951i
3,3700,5000,-1.5297278768530967E-8+0.0026567078567471254i,14.90225240588017-6.821906784600347i
3,3710,5000,-1.5297279434841523E-8+0.0026495205786671383i,14.914025713947154-6.821906852508176i
3,3720,5000,-1.52972801065976E-8+0.0026423718703389148i,14.925767610093631-6.821906920418448i
3,3730,5000,-1.5297280783829094E-8+0.002635261421544909i,14.937478263747444-6.82190698833117i
3,3740,5000,-1.529728146656595E-8+0.002628188925385376i,14.949157842975756-6.821907056246344i
3,3750,5000,-1.5297282154838233E-8+0.002621154078234174i,14.960806514499554-6.821907124163984i
3,3760,5000,-1.529728284867607E-8+0.0026141565796952i,14.972424443708022-6.821907192084092i
3,3770,5000,-1.5297283548109712E-8+0.002607196132559568i,14.984011794672682-6.821907260006678i
3,3780,5000,-1.529728425316942E-8+0.002600272442763444i,14.995568730161343-6.821907327931746i
3,3790,5000,-1.5297284963885635E-8+0.0025933852193465575i,15.00709541165189-6.821907395859304i
3,3800,5000,-1.5297285680288823E-8+0.0025865341744113674i,15.018591999345885-6.821907463789359i
3,3810,5000,-1.5297286402409567E-8+0.002579719023082859i,15.030058652181959-6.821907531721918i
3,3820,5000,-1.5297287130278495E-8+0.00257293948346899i,15.0414955278491-6.8219075996569885i
3,3830,5000,-1.5297287863926354E-8+0.002566195276621744i,15.05290278279969-6.8219076675945765i
3,3840,5000,-1.5297288603384003E-8+0.0025594861264988107i,15.064280572262387-6.8219077355346895i
3,3850,5000,-1.5297289348682308E-8+0.0025528117599258227i,15.075629050254912-6.821907803477334i
3,3860,5000,-1.529729009985231E-8+0.002546171906559233i,15.086948369596549-6.821907871422518i
3,3870,5000,-1.5297290856925066E-8+0.002539566298849723i,15.098238681920606-6.821907939370246i
3,3880,5000,-1.529729161993176E-8+0.002532994672006203i,15.109500137686615-6.821908007320528i
3,3890,5000,-1.5297292388903645E-8+0.0025264567639603584i,15.120732886192451-6.821908075273369i
3,3900,5000,-1.529729316387207E-8+0.0025199523153317375i,15.131937075586224-6.821908143228776i
3,3910,5000,-1.5297293944868448E-8+0.0025134810693933883i,15.143112852878103-6.821908211186757i
3,3920,5000,-1.5297294731924335E-8+0.0025070427720380083i,15.154260363951895-6.821908279147318i
3,3930,5000,-1.5297295525071323E-8+0.0025006371717446103i,15.165379753576568-6.821908347110466i
3,3940,5000,-1.5297296324341068E-8+0.0024942640195457057i,15.176471165417563-6.821908415076209i
3,3950,5000,-1.529729712976539E-8+0.002487923068994991i,15.18753474204798-6.821908483044553i
3,3960,5000,-1.5297297941376145E-8+0.0024816140761355i,15.198570624959615-6.821908551015507i
3,3970,5000,-1.5297298759205263E-8+0.002475336799468254i,15.209578954573926-6.821908618989072i
3,3980,5000,-1.5297299583284805E-8+0.002469090999921395i,15.220559870252716-6.821908686965263i
3,3990,5000,-1.5297300413646873E-8+0.0024628764408197545i,15.231513510308865-6.821908754944079i
3,4000,5000,-1.5297301250323714E-8+0.002456692887854911i,15.242440012016738-6.821908822925535i
3,4010,5000,-1.52973020933476E-8+0.002450540109055658i,15.253339511622643-6.821908890909633i
3,4020,5000,-1.5297302942750914E-8+0.0024444178747589597i,15.264212144355023-6.8219089588963815i
3,4030,5000,-1.5297303798566147E-8+0.0024383259575812975i,15.27505804443457-6.821909026885784i
3,4040,5000,-1.5297304660825855E-8+0.002432264132390456i,15.285877345084254-6.821909094877853i
3,4050,5000,-1.529730552956267E-8+0.0024262321762777385i,15.296670178539156-6.821909162872593i
3,4060,5000,-1.5297306404809347E-8+0.0024202298685305833i,15.307436676056222-6.821909230870012i
3,4070,5000,-1.5297307286598686E-8+0.002414256990605579i,15.318176967923879-6.821909298870113i
3,4080,5000,-1.529730817496362E-8+0.0024083133261018777i,15.328891183471587-6.82190936687291i
3,4090,5000,-1.5297309069937135E-8+0.0024023986607350166i,15.339579451079151-6.821909434878401i
3,4100,5000,-1.529730997155229E-8+0.002396512782311097i,15.350241898186084-6.8219095028866015i
3,4110,5000,-1.52973108798423E-8+0.002390655480701349i,15.360878651300714-6.821909570897513i
3,4120,5000,-1.5297311794840403E-8+0.0023848265478170873i,15.371489836009227-6.821909638911146i
3,4130,5000,-1.5297312716579942E-8+0.002379025777584988i,15.382075576984668-6.821909706927506i
3,4140,5000,-1.5297313645094352E-8+0.0023732529659227708i,15.392635997995727-6.821909774946598i
3,4150,5000,-1.5297314580417166E-8+0.0023675079107151917i,15.403171221915471-6.8219098429684335i
3,4160,5000,-1.5297315522582005E-8+0.0023617904117904207i,15.413681370729979-6.821909910993016i
3,4170,5000,-1.52973164716225E-8+0.0023561002708967116i,15.424166565546889-6.821909979020353i
3,4180,5000,-1.5297317427572507E-8+0.0023504372916794696i,15.43462692660372-6.821910047050453i
3,4190,5000,-1.5297318390465897E-8+0.0023448012796585863i,15.44506257327631-6.821910115083322i
3,4200,5000,-1.5297319360336588E-8+0.002339192042206131i,15.45547362408694-6.821910183118967i
3,4210,5000,-1.5297320337218653E-8+0.002333609388524353i,15.465860196712505-6.821910251157396i
3,4220,5000,-1.529732132114625E-8+0.0023280531296240034i,15.476222407992521-6.821910319198612i
3,4230,5000,-1.529732231215357E-8+0.0023225230783029483i,15.486560373937044-6.82191038724263i
3,4240,5000,-1.5297323310274963E-8+0.0023170190491251037i,15.496874209734518-6.821910455289449i
3,4250,5000,-1.5297324315544812E-8+0.002311540858399653i,15.507164029759517-6.8219105233390795i
3,4260,5000,-1.5297325327997633E-8+0.0023060883241605586i,15.517429947580391-6.821910591391529i
3,4270,5000,-1.529732634766801E-8+0.002300661266146373i,15.52767207596683-6.821910659446805i
3,4280,5000,-1.5297327374590633E-8+0.002295259505780326i,15.537890526897332-6.821910727504913i
3,4290,5000,-1.5297328408800282E-8+0.0022898828661506846i,15.548085411566595-6.821910795565859i
3,4300,5000,-1.5297329450331856E-8+0.002284531171991389i,15.558256840392831-6.821910863629655i
3,4310,5000,-1.5297330499220395E-8+0.0022792042496629743i,15.568404923024941-6.821910931696301i
3,4320,5000,-1.5297331555501033E-8+0.0022739019271337283i,15.5785297683497-6.8219109997658105i
3,4330,5000,-1.529733261920923E-8+0.002268624033961138i,15.588631484498757-6.821911067838188i
3,4340,5000,-1.5297333690380856E-8+0.002263370401273576i,15.598710178855642-6.82191113591344i
3,4350,5000,-1.5297334769052846E-8+0.002258140861752244i,15.608765958062618-6.821911203991571i
3,4360,5000,-1.5297335855265732E-8+0.0022529352496133675i,15.618798928027529-6.821911272072595i
3,4370,5000,-1.529733694907807E-8+0.002247753400590614i,15.628809193930532-6.821911340156515i
3,4380,5000,-1.5297338050771972E-8+0.0022425951519177436i,15.638796860230846-6.821911408243336i
3,4390,5000,-1.5297339165217138E-8+0.0022374603423128553i,15.648762030670124-6.82191147633308i
3,4400,5000,-1.5297340276238653E-8+0.0022323488119561797i,15.658704808291784-6.821911544425717i
3,4410,5000,-1.529734140051177E-8+0.0022272604024826687i,15.668625295425372-6.821911612521292i
3,4420,5000,-1.529734253262622E-8+0.002222194956957571i,15.678523593712143-6.821911680619796i
3,4430,5000,-1.529734367254058E-8+0.002217152319863687i,15.688399804103126-6.821911748721242i
3,4440,5000,-1.5297344820279182E-8+0.0022121323370848734i,15.698254026866639-6.821911816825631i
3,4450,5000,-1.5297345975875048E-8+0.0022071348558902974i,15.708086361594424-6.821911884932976i
3,4460,5000,-1.5297347139363267E-8+0.002202159724918893i,15.717896907207761-6.821911953043279i
3,4470,5000,-1.5297348310779746E-8+0.0021972067941640533i,15.727685761963443-6.8219120211565505i
3,4480,5000,-1.529734949016064E-8+0.0021922759149584927i,15.737453023459768-6.821912089272796i
3,4490,5000,-1.5297350677542396E-8+0.0021873669399593548i,15.747198788642361-6.8219121573920205i
3,4500,5000,-1.5297351872961526E-8+0.002182479723133483i,15.756923153810003-6.821912225514237i
3,4510,5000,-1.52973530764547E-8+0.0021776141197428953i,15.766626214620405-6.821912293639449i
3,4520,5000,-1.5297354288058708E-8+0.002172769986330475i,15.776308066095822-6.821912361767661i
3,4530,5000,-1.5297355507810392E-8+0.002167947180705818i,15.785968802628725-6.821912429898886i
3,4540,5000,-1.5297356735746737E-8+0.0021631455619312862i,15.795608517987347-6.821912498033125i
3,4550,5000,-1.5297357971904784E-8+0.0021583649903082437i,15.805227305321154-6.821912566170392i
3,4560,5000,-1.529735921632171E-8+0.002153605327363474i,15.814825257166296-6.821912634310687i
3,4570,5000,-1.5297360469034747E-8+0.0021488664358357583i,15.824402465450998-6.821912702454024i
3,4580,5000,-1.5297361730081233E-8+0.0021441481796626626i,15.833959021500837-6.821912770600404i
3,4590,5000,-1.5297362999498578E-8+0.0021394504239674633i,15.843495016044038-6.821912838749836i
3,4600,5000,-1.5297364277324303E-8+0.0021347730350462736i,15.853010539216635-6.821912906902331i
3,4610,5000,-1.529736556359603E-8+0.002130115880355314i,15.862505680567658-6.8219129750578915i
3,4620,5000,-1.529736685835145E-8+0.0021254788284983477i,15.871980529064205-6.821913043216527i
